778,-0.6663,-10.165,0.95117
779,-0.3501,-10.268,1.3656
780,-0.30698,-10.5,1.5476
781,-0.192,-10.776,1.4878
782,0.059528,-10.754,1.162
783,0.011618,-10.481,0.84337
784,0.17451,-10.994,0.75474
785,0.50748,-11.077,1.1093
786,0.71349,-11.135,1.8974
787,0.68954,-11.947,2.1657
788,0.8716,-11.856,1.0709
789,2.0645,-12.148,-0.74004
790,4.3474,-14.596,-2.86
791,5.4278,-15.202,-15.894
792,2.7233,-15.334,-17.262
793,-1.4592,-13.614,1.4422
794,-4.1374,-12.534,-1.394
795,-4.8752,-13.078,0.67808
796,-7.5222,-13.93,3.1622
797,-7.9797,-15.171,2.7118
798,-5.2249,-13.705,1.15
799,-4.1924,-8.7682,1.5357
800,-5.4261,-5.9319,0.97991
801,-6.1975,-7.5824,-2.5582
802,-5.5315,-8.3609,-4.1009
803,-3.3133,-7.695,-1.2431
804,0.50269,-7.8148,4.3264
805,2.6658,-8.222,2.0938
806,1.1495,-7.1105,-2.0432
807,-1.3466,-6.6362,0.63017
808,-4.8464,-6.526,1.3177
809,-6.3364,-6.8709,0.36188
810,-4.9854,-8.5646,-0.59392
811,-1.67,-11.425,-2.1893
812,5.8781,-14.52,-3.9931
813,9.9265,-14.687,-2.872
814,8.6617,-13.102,-0.58673
815,5.2505,-11.676,-2.8888
816,1.6765,-11.475,-2.9535
817,-1.6748,-13.751,0.13191
818,-3.9122,-16.961,1.138
819,-6.528,-17.619,0.019324
820,-5.395,-11.796,-1.1161
821,-2.8773,-6.4517,-2.345
822,-1.7515,-4.9833,-0.73765
823,-1.6413,-4.212,0.83379
824,-2.9803,-5.8409,0.14389
825,-3.5217,-9.5778,-1.8348
826,-4.7242,-13.947,-1.1353
827,-5.2536,-16.022,1.4255
828,-4.1469,-11.597,4.4078
829,-3.2726,-7.0602,6.8081
830,-2.4557,-7.2039,7.165
831,-2.0557,-9.4748,4.4462
832,-1.8137,-11.322,1.5908
833,-1.04,-11.842,1.4638
834,-0.96095,-11.176,2.5873
835,-2.1084,-10.148,1.2266
836,-2.0197,-10.134,0.050465
837,-1.2221,-10.519,0.17982
838,-0.4028,-10.431,1.1404
839,0.16014,-10.423,2.18
840,0.61049,-11.006,3.5622
841,1.1686,-11.226,5.5864
842,1.4872,-10.915,5.0546
843,1.5495,-10.644,1.7153
844,1.7244,-10.797,-0.42384
845,1.916,-11.262,-0.59631
846,1.7651,-11.104,-0.27532
847,0.9722,-11.305,-0.18908
848,0.36855,-12.474,0.10317
849,0.23679,-12.67,0.99668
850,0.049946,-11.19,1.2578
851,1.0848,-12.769,0.63736
852,1.1423,-13.974,-1.6312
853,0.15535,-13.463,-10.365
854,-0.10816,-14.565,-23.499
855,1.5854,-12.481,2.5777
856,1.7843,-11.034,-0.67297
857,-4.535,-11.396,-3.3128
858,-4.3242,-11.933,0.74515
859,-3.9625,-11.897,2.7071
860,-5.3423,-13.233,2.4052
861,-5.5675,-13.526,2.1753
862,-3.2247,-12.443,2.937
863,-3.3852,-9.7288,3.7922
864,-3.9984,-6.9883,-0.16992
865,-0.79805,-6.7368,-3.3847
866,1.8178,-7.7405,-1.1233
867,-0.69505,-7.6112,-0.71609
868,-3.2846,-6.9284,-1.4299
869,-5.0404,-6.2625,-0.66099
870,-4.9734,-5.2324,1.4398
871,-3.3516,-5.2875,1.3847
872,-2.094,-7.7333,0.71641
873,-0.52018,-10.356,-0.57954
874,1.2764,-11.679,-1.2862
875,5.653,-14.22,-4.8267
876,13.709,-18.903,-8.9374
877,10.049,-17.679,-4.4243
878,1.8729,-12.529,-4.6375
879,-3.56,-10.143,-2.5534
880,-5.7016,-10.483,0.17503
881,-8.442,-11.303,1.3033
882,-8.0995,-15.011,4.2282
883,-4.1374,-12.028,-0.764
884,-2.1156,-7.5513,-3.284
885,-1.4856,-6.9548,-0.98917
886,-1.967,-6.399,0.2972
887,-2.0581,-7.6543,0.54393
888,-3.1217,-9.8078,1.0829
889,-3.9409,-12.402,2.5202
890,-3.1097,-12.989,4.0581
891,-2.0269,-10.095,4.3719
892,-1.4927,-8.7586,3.0304
893,-1.064,-9.0676,0.87451
894,-0.69744,-9.9252,0.32116
895,-0.192,-10.907,0.67329
896,0.10744,-10.946,0.9344
897,0.028387,-10.455,1.2889
898,-0.20877,-10.158,1.562
899,-0.2447,-10.22,1.1548
900,-0.23751,-10.186,0.53675
901,-0.52736,-9.8198,0.37385
902,-0.99448,-9.8509,0.99668
903,-0.80524,-10.673,1.3824
904,-0.74056,-11.54,1.4015
905,-0.96095,-12.213,1.2985
906,-0.67828,-11.889,0.95117
907,-0.067433,-10.668,0.36188
908,0.74703,-10.747,0.46728
909,1.8154,-12.069,0.91284
910,3.8156,-15.411,-0.11482
911,5.7033,-16.486,-1.9737
912,5.653,-16.019,-10.526
913,1.7531,-14.891,-14.155
914,0.2871,-12.663,-3.4685
915,-2.3695,-11.013,-1.4779
916,-3.1528,-13.509,0.11035
917,-4.9566,-12.498,1.5524
918,-6.0442,-12.316,2.4004
919,-4.3601,-13.918,3.143
920,-2.5372,-12.297,4.8797
921,-2.4988,-9.3982,3.9695
922,-0.75254,-9.9372,-2.9559
923,-3.0474,-9.3838,-0.6586
924,-4.2284,-7.6591,1.9908
925,-2.4054,-6.859,0.78588
926,-2.003,-6.6793,0.31636
927,-2.8725,-6.756,0.00016
928,-4.9183,-5.6756,-0.53643
929,-6.3316,-3.8047,0.46728
930,-6.4107,-3.8598,1.8734
931,-4.42,-6.7081,1.1811
932,-1.5263,-10.27,-1.9186
933,3.0443,-14.764,-7.9385
934,14.442,-22.6,-12.602
935,14.15,-22.315,-3.9188
936,4.4792,-11.372,-3.7751
937,0.41645,-7.1297,-3.5619
938,-6.2741,-9.7431,0.62299
939,-9.6973,-12.517,1.0661
940,-8.5858,-14.69,4.8941
941,-7.2515,-16.026,6.4344
942,-3.6918,-10.179,-4.5752
943,-2.0748,-6.9021,-3.5188
944,-2.0269,-6.0517,-1.0443
945,-2.0485,-5.6133,0.50321
946,-2.6665,-6.5811,1.483
947,-2.8797,-10.313,1.4542
948,-2.6306,-14.443,2.4986
949,-1.5478,-13.164,3.7802
950,-0.65433,-9.494,4.0677
951,-0.47227,-8.4951,3.8114
952,-0.63277,-9.1778,2.4292
953,-0.73338,-10.771,0.94158
954,-0.78608,-11.238,0.35709
955,-0.719,-10.505,0.31397
956,-0.83159,-9.7383,0.26606
957,-0.71182,-9.7982,0.54633
958,-0.80763,-10.119,1.574
959,-0.83159,-10.984,2.6376
960,-0.616,-11.559,2.204
961,-0.54174,-11.176,0.89128
962,-0.6136,-11.636,-0.081286
963,-0.53455,-11.779,-0.60111
964,0.10744,-10.311,-0.12201
965,0.53383,-11.056,0.97272
966,0.4979,-12.86,0.00016
967,2.6874,-13.444,-3.0086
968,4.7211,-15.478,-3.9045
969,4.9966,-15.65,-2.3762
970,4.5511,-15.888,-6.3287
971,2.5077,-13.88,-6.9467
972,0.2871,-11.655,-2.6732
973,-1.5694,-13.15,2.8244
974,-4.432,-13.521,2.9562
975,-5.6178,-12.857,2.2304
976,-3.7804,-14.115,3.5071
977,-3.2678,-12.582,5.6391
978,-1.6988,-10.617,4.3935
979,0.98658,-10.704,-4.3764
980,-3.2414,-9.4509,-0.45498
981,-6.3556,-8.2915,4.1946
982,-5.4597,-7.247,2.6328
983,-3.7684,-6.2721,1.2171
984,-2.839,-5.8265,0.90565
985,-4.0703,-5.5918,0.53914
986,-6.3939,-4.806,0.28283
987,-7.3545,-3.9485,1.9692
988,-5.9938,-5.2396,1.5596
989,-3.2079,-8.1837,-0.46456
990,0.6033,-12.972,-5.931
991,12.856,-21.838,-13.278
992,17.573,-24.875,-6.0269
993,6.8962,-14.534,-2.793
994,0.977,-8.6556,-4.4746
995,-4.4655,-7.0075,-0.45977
996,-10.191,-10.632,1.9261
997,-10.162,-14.129,3.143
998,-8.7606,-17.639,6.4656
999,-3.893,-11.887,-4.2015
1000,-1.6556,-6.7248,-4.2255
1001,-1.4951,-5.8289,-0.95085
1002,-1.7323,-5.7187,0.71401
1003,-2.2329,-6.744,1.9453
1004,-2.5995,-9.518,1.768
1005,-2.3479,-13.284,2.1393
1006,-1.488,-13.406,3.6365
1007,-0.92262,-9.9994,3.7491
1008,-0.38843,-8.452,3.5335
1009,-0.36926,-9.2616,2.3453
1010,-0.21595,-10.697,1.1596
1011,-0.51778,-11.432,0.63736
1012,-1.1119,-10.443,0.60143
1013,-0.68307,-9.8413,-0.11961
1014,-0.9322,-9.6329,-0.14836
1015,-1.4736,-9.5635,1.3081
1016,-1.4688,-10.594,2.5729
1017,-1.6724,-11.839,2.1729
1018,-1.6724,-12.242,0.83618
1019,-1.3035,-11.585,0.20617
1020,-1.155,-10.833,-1.418
1021,1.0632,-10.816,-7.0641
1022,2.4885,-11.693,-1.1784
1023,2.3688,-12.639,3.3514
1024,2.8551,-13.188,1.0063
1025,4.3834,-15.753,0.10317
1026,6.3141,-16.743,-5.5645
1027,5.3847,-16.221,-10.741
1028,1.619,-12.599,-5.9406
1029,-1.4832,-11.93,0.13191
1030,-2.9181,-14.592,5.0379
1031,-6.437,-13.253,4.0078
1032,-5.0333,-14.606,2.2687
1033,-3.6702,-14.551,4.4653
1034,-2.0916,-12.04,4.3863
1035,1.6477,-10.912,-5.0184
1036,-1.8976,-9.3934,-1.6144
1037,-6.4466,-8.5837,4.9828
1038,-6.8466,-7.7022,3.6557
1039,-5.0692,-6.2409,1.3584
1040,-3.0666,-5.5079,1.3249
1041,-3.0642,-5.6397,0.89607
1042,-5.2369,-5.3498,-0.30167
1043,-6.9233,-4.5952,0.22294
1044,-6.6933,-3.9988,1.7057
1045,-4.4248,-5.9032,1.6626
1046,-1.3562,-9.4461,-1.2551
1047,2.8551,-14.536,-8.4822
1048,15.544,-23.972,-15.17
1049,17.295,-24.988,-4.1991
1050,4.1989,-11.461,-2.3977
1051,0.29668,-6.8662,-2.9103
1052,-5.0572,-8.2268,1.907
1053,-9.829,-11.772,2.6304
1054,-12.258,-17.157,7.9196
1055,-8.6265,-17.035,1.1308
1056,-2.506,-8.6244,-7.1096
1057,-1.5215,-4.8252,-3.217
1058,-1.6077,-4.9138,-0.61308
1059,-2.6905,-5.6157,1.0518
1060,-3.3468,-7.6758,2.3861
1061,-2.4797,-11.377,2.2519
1062,-1.7586,-14.551,3.1622
1063,-1.0855,-13.025,3.7371
1064,-0.54653,-9.8294,3.1909
1065,-0.79805,-8.4735,2.4891
1066,-0.75254,-8.5789,1.9094
1067,-0.57048,-10.193,1.4566
1068,-0.78129,-11.025,1.3033
1069,-0.94657,-10.407,0.8242
1070,-0.70942,-10.179,0.37385
1071,-1.3562,-9.9372,0.67329
1072,-1.7299,-10.548,1.4135
1073,-1.7658,-11.185,1.5836
1074,-1.6029,-11.398,0.83858
1075,-0.86034,-11.691,0.33792
1076,0.129,-12.112,0.46488
1077,0.89315,-11.372,-0.53164
1078,1.7579,-10.972,-0.86221
1079,2.6562,-12.685,-1.1449
1080,3.3701,-13.708,-3.8542
1081,3.9115,-15.399,-1.818
1082,5.6075,-16.647,-1.8563
1083,6.0626,-16.312,-9.0571
1084,2.9676,-14.196,-10.49
1085,-1.4544,-12.067,1.5716
1086,-2.6857,-14.065,6.8608
1087,-4.8704,-13.753,5.1409
1088,-3.6894,-14.227,5.0331
1089,-3.7157,-13.995,7.4118
1090,-4.3553,-11.41,4.1587
1091,0.50748,-10.898,-4.1584
1092,2.6011,-11.03,-5.634
1093,-4.6572,-9.3479,4.0413
1094,-8.1953,-8.2843,4.4366
1095,-6.5951,-6.8278,2.6328
1096,-4.1661,-5.6037,1.8399
1097,-3.7253,-5.0168,0.87451
1098,-5.7303,-5.1821,0.21336
1099,-7.7354,-5.0911,0.78588
1100,-6.8059,-4.5306,1.1452
1101,-5.1985,-5.5151,0.51519
1102,-2.8749,-8.7897,-2.0576
1103,3.0443,-14.86,-9.8956
1104,16.538,-24.042,-14.344
1105,17.051,-22.686,-1.3413
1106,4.5822,-10.816,-3.2936
1107,0.61767,-7.6351,-3.078
1108,-5.4285,-8.3346,2.0746
1109,-9.2972,-11.813,2.3118
1110,-11.403,-18.235,6.7075
1111,-9.5895,-18.297,3.7155
1112,-3.1097,-8.2555,-7.0881
1113,-1.6748,-4.0922,-4.7213
1114,-2.2138,-4.4276,-1.4419
1115,-3.263,-5.2157,1.2626
1116,-3.3013,-7.3429,1.5165
1117,-2.324,-11.25,1.5548
1118,-2.094,-14.659,2.9634
1119,-1.4065,-13.377,3.8425
1120,-0.33333,-10.179,3.6676
1121,-0.21116,-8.5837,2.9107
1122,-0.12971,-8.634,2.0243
1123,-0.16565,-10.182,1.3512
1124,-0.29261,-11.619,0.89607
1125,-0.33573,-11.425,0.75474
1126,-0.43634,-10.335,0.48884
1127,-1.2316,-9.7144,0.39781
1128,-1.8449,-10.174,0.89128
1129,-2.1419,-10.483,1.3153
1130,-2.4414,-10.428,1.1763
1131,-2.0437,-10.905,1.0685
1132,-1.0687,-11.729,1.0446
1133,-0.37645,-11.825,-0.59871
1134,0.90513,-11.291,-2.3235
1135,3.3892,-12.924,-5.7226
1136,2.34,-12.508,-0.30646
1137,1.9663,-12.857,2.1178
1138,3.4228,-15.394,0.48405
1139,6.0099,-16.534,-4.6327
1140,5.7488,-16.151,-9.898
1141,2.0502,-12.68,-5.4783
1142,-1.2939,-12.261,2.8029
1143,-3.2798,-14.108,5.7158
1144,-5.5243,-13.954,3.7395
1145,-3.8092,-14.867,5.9601
1146,-3.1193,-13.435,7.6849
1147,-3.4642,-10.165,3.4233
1148,1.5399,-9.8413,-4.7884
1149,2.5508,-10.313,-0.92929
1150,-4.5853,-9.2041,4.1036
1151,-7.3377,-8.3058,2.8172
1152,-6.2094,-6.5044,1.9501
1153,-4.3553,-5.4959,2.204
1154,-3.7924,-5.3786,0.7715
1155,-5.5842,-5.2851,-0.028585
1156,-7.6731,-4.8875,1.7249
1157,-7.2778,-4.9546,2.2208
1158,-5.7112,-6.926,1.0446
1159,-3.0019,-10.61,-2.1318
1160,1.3675,-15.569,-7.7253
1161,11.476,-21.639,-13.958
1162,17.4,-22.183,-4.1536
1163,6.9873,-12.84,-1.1401
1164,0.44041,-8.4807,-3.2505
1165,-4.7626,-10.663,1.1284
1166,-8.2192,-12.206,2.1178
1167,-9.9727,-15.737,5.7086
1168,-7.3665,-15.332,2.6184
1169,-2.1922,-7.8986,-4.3213
1170,-2.1156,-4.176,-2.8552
1171,-3.1744,-4.703,-0.52205
1172,-3.7756,-6.4493,1.5836
1173,-4.2428,-8.9526,2.3429
1174,-3.687,-12.031,2.1321
1175,-2.9444,-13.027,2.7238
1176,-2.0724,-10.625,2.4771
1177,-1.373,-9.0293,1.9165
1178,-1.1214,-9.0748,1.8064
1179,-0.74056,-10.217,1.8591
1180,-0.26386,-11.612,1.5069
1181,-0.32614,-11.674,1.2362
1182,-0.58486,-10.591,1.2602
1183,-0.44831,-9.918,1.6626
1184,-0.038687,-9.5802,1.974
1185,0.10744,-10.026,2.2831
1186,-0.23272,-10.718,2.2136
1187,-0.22314,-11.851,1.2937
1188,-0.31896,-12.258,0.19659
1189,-0.86034,-11.463,-0.74244
1190,-1.1717,-10.239,-2.0144
1191,0.16732,-9.9228,-1.4299
1192,1.6381,-11.724,-1.0251
1193,1.5375,-12.555,-1.0491
1194,1.7459,-13.243,0.37385
1195,3.3006,-15.339,0.99668
1196,5.4661,-15.737,0.36667
1197,6.5369,-16.999,-12.624
1198,2.7257,-13.796,-9.0356
1199,-0.8771,-11.703,2.1776
1200,-3.1935,-13.617,3.785
1201,-6.5209,-13.866,3.464
1202,-5.5555,-15.202,2.5106
1203,-4.123,-15.581,3.385
1204,-4.0343,-12.414,3.8281
1205,-3.1241,-9.5275,2.1633
1206,-0.98011,-9.7934,-3.0996
1207,-3.6654,-9.4605,-2.3282
1208,-6.2573,-8.1717,0.31157
1209,-5.1626,-7.0099,1.3919
1210,-2.9851,-5.5439,1.9285
1211,-2.2186,-4.3892,0.97272
1212,-4.2907,-3.8622,1.15
1213,-6.5328,-4.0874,1.5021
1214,-7.0311,-4.1736,1.2554
1215,-6.5544,-4.7198,1.0518
1216,-5.0788,-7.283,-0.014212
1217,-2.5108,-11.327,-2.2588
1218,2.8263,-17.914,-6.0891
1219,16.682,-25.663,-10.171
1220,15.352,-20.501,-3.6482
1221,4.3307,-9.8629,-3.0229
1222,-0.32614,-10.823,-2.769
1223,-3.1121,-12.239,0.86493
1224,-6.7484,-13.499,2.5202
1225,-8.4588,-16.827,4.6905
1226,-3.3397,-11.76,-2.4049
1227,-2.4605,-5.9679,-3.0876
1228,-3.2606,-5.0264,-0.91012
1229,-3.0714,-6.2122,1.7992
1230,-4.2763,-7.077,2.6136
1231,-4.5877,-9.2065,1.5644
1232,-4.765,-12.876,2.4699
1233,-4.7482,-12.16,2.6544
1234,-2.9564,-9.4126,2.307
1235,-1.5095,-8.5214,2.5394
1236,-0.99448,-9.0987,2.7861
1237,-0.69744,-10.924,2.9298
1238,-0.43394,-12.287,2.8029
1239,-0.16565,-12.036,1.9932
1240,0.088274,-11.015,1.3249
1241,0.42604,-10.11,1.4279
1242,0.92909,-9.7791,1.689
1243,0.93627,-10.182,1.8375
1244,0.73505,-10.476,1.471
1245,0.78296,-10.141,0.46488
1246,0.31105,-10.584,-0.019003
1247,-0.30698,-12.639,0.32594
1248,0.057132,-12.448,0.43853
1249,1.2022,-11.049,0.42656
1250,1.9496,-11.422,-1.5952
1251,3.3916,-14.115,-2.6157
1252,5.0301,-15.931,-2.0743
1253,5.4038,-15.26,-3.9404
1254,3.5258,-15.574,-8.8895
1255,2.0071,-14.283,-8.9374
1256,-0.20158,-12.472,0.68766
1257,-1.5934,-12.886,4.3216
1258,-3.1792,-12.072,2.4555
1259,-3.917,-12.757,0.086398
1260,-4.5182,-15.358,3.2293
1261,-4.5901,-15.131,14.517
1262,-3.1552,-10.936,8.1041
1263,-1.7059,-9.5012,0.012138
1264,-1.6988,-9.5922,-3.1475
1265,-4.2691,-8.5909,-6.0029
1266,-5.8645,-8.0639,-0.43342
1267,-5.486,-7.1488,3.3011
1268,-4.3985,-6.1475,2.3262
1269,-5.0213,-5.8625,0.88888
1270,-5.9795,-5.1654,1.9309
1271,-6.6095,-4.8755,0.72599
1272,-6.5113,-5.9846,-1.1042
1273,-5.3303,-8.3442,-1.394
1274,-4.0415,-12.596,-4.9225
1275,7.7418,-22.351,-16.751
1276,20.802,-24.875,-5.1334
1277,8.4868,-10.562,-2.06
1278,1.3603,-6.5092,-1.4108
1279,-3.5217,-7.0338,0.71401
1280,-8.6983,-10.68,0.32834
1281,-9.8434,-17.979,3.3874
1282,-7.6539,-23.299,9.5581
1283,-3.3277,-8.5095,-2.6277
1284,-1.2125,-2.0129,-5.1477
1285,-0.62318,-3.4119,-0.77118
1286,-0.47706,-7.0746,1.1883
1287,-2.9276,-9.0604,-1.2718
1288,-2.3719,-10.828,-2.6852
1289,-2.1012,-12.905,0.44332
1290,-2.5827,-12.682,3.2915
1291,-1.8185,-10.637,3.4209
1292,-0.99688,-9.8126,1.9309
1293,-0.64953,-10.086,0.71641
1294,-1.4233,-10.452,2.4867
1295,0.004432,-10.526,0.37146
1296,-1.2484,-10.026,-1.9402
1297,-2.2761,-8.1813,-0.82149
1298,-1.4568,-8.0879,-0.67776
1299,-1.0496,-8.6125,-0.50768
1300,-2.1587,-9.585,0.43135
1301,-2.3216,-11.101,1.4806
1302,-2.3527,-12.218,2.1273
1303,-3.3468,-11.053,0.71162
1304,-3.069,-10.421,-1.9522
1305,-1.8616,-10.356,-2.472
1306,-1.028,-10.083,-0.57475
1307,-2.106,-11.418,0.11993
1308,-1.9239,-13.248,1.2386
1309,1.2189,-12.785,2.5849
1310,3.3294,-13.312,1.8471
1311,4.9607,-16.041,-1.0946
1312,4.4744,-16.029,-5.4543
1313,3.1401,-13.78,-7.1432
1314,1.4872,-12.321,-16.732
1315,0.17211,-12.826,-9.3422
1316,-0.75254,-13.19,1.1356
1317,-3.1121,-12.685,-0.85263
1318,-3.5672,-13.736,9.2755
1319,-4.4679,-14.853,10.979
1320,-7.6491,-13.914,2.4531
1321,-7.2419,-10.095,2.4939
1322,-6.6813,-9.3503,1.8686
1323,-6.4178,-9.8294,-1.727
1324,-3.2582,-9.0748,-2.678
1325,0.47634,-7.9896,-2.7187
1326,1.3339,-7.477,-0.79753
1327,-0.91543,-6.8853,-0.57954
1328,-4.6452,-5.8169,0.076816
1329,-5.7806,-5.8529,2.3501
1330,-5.074,-5.9726,0.6685
1331,-4.8201,-7.2135,-1.4802
1332,-2.8749,-8.8784,-3.7943
1333,-1.4329,-9.9899,-0.16513
1334,-2.4917,-11.53,-4.7141
1335,3.6959,-17.08,-12.083
1336,11.237,-20.204,-10.006
1337,7.0807,-16.484,-3.5859
1338,-0.19679,-10.479,0.53675
1339,-6.2286,-11.671,1.5165
1340,-9.5727,-15.32,2.6136
1341,-6.5783,-15.145,3.888
1342,-2.3743,-8.6819,0.69485
1343,-3.263,-4.6551,-5.3298
1344,-6.0561,-6.332,1.4614
1345,-6.5616,-6.3799,12.054
1346,-9.6733,-6.5811,0.26366
1347,-7.8983,-8.9909,-1.9234
1348,-3.6295,-11.209,-6.7695
1349,-2.8366,-12.103,-0.89575
1350,-1.9814,-12.273,3.5479
1351,0.36136,-11.561,4.2114
1352,-2.2449,-10.423,2.652
1353,-3.6151,-10.788,1.3081
1354,-2.0772,-11.657,0.23731
1355,-0.6663,-10.538,-1.5114
1356,0.46676,-9.6425,-0.90054
1357,0.62726,-10.227,1.2961
1358,-0.72859,-11.125,1.8519
1359,-0.98969,-11.427,2.0435
1360,-1.1334,-10.979,1.7441
1361,-1.0735,-10.531,1.0182
1362,-0.92022,-10.577,-0.074099
1363,-1.3682,-10.399,-2.2348
1364,-1.4856,-10.189,0.14868
1365,-2.5515,-10.85,-0.93887
1366,-5.3638,-9.1754,-1.5761
1367,-7.8312,-8.4472,-0.70411
1368,-8.2001,-8.9694,-0.28969
1369,-5.5267,-9.1443,-0.14596
1370,-2.2928,-10.153,0.32834
1371,-0.73338,-11.384,1.5908
1372,-0.85554,-11.652,2.2567
1373,-1.0352,-10.931,2.1657
1374,-1.4592,-11.037,-0.007026
1375,-1.6437,-11.204,-1.588
1376,-1.1478,-11.295,-1.7461
1377,-0.5609,-11.02,-1.497
1378,-1.2364,-10.299,-0.85503
1379,-2.0054,-10.078,-0.39988
1380,-2.4893,-9.4892,-1.0778
1381,-3.5696,-10.922,-3.1283
1382,-2.5156,-11.736,-0.54601
1383,0.22482,-12.694,-0.095659
1384,1.0249,-12.864,-4.0578
1385,-0.77889,-12.824,-5.0519
1386,-3.802,-11.022,-0.89335
1387,-4.4104,-10.483,1.7225
1388,-2.3479,-10.828,2.6807
1389,-0.80524,-10.383,2.4795
1390,-0.2974,-8.6795,1.5357
1391,-0.90106,-7.477,2.604
1392,-2.3887,-8.4879,1.3033
1393,-3.045,-9.724,-0.51726
1394,-2.185,-11.374,-3.1379
1395,-0.95615,-11.755,-4.5297
1396,-1.1406,-11.923,-4.0745
1397,0.081087,-12.888,-4.6734
1398,2.9389,-14.8,-2.3019
1399,2.8263,-15.816,1.7225
1400,0.54102,-13.751,3.7826
1401,-0.36926,-13.588,3.0017
1402,-0.81722,-13.281,-4.8315
1403,-2.0413,-9.4006,-10.995
1404,1.5495,-10.514,-0.33281
1405,4.7115,-11.981,6.099
1406,3.1928,-12.908,3.5191
1407,-0.52257,-11.954,-0.64183
1408,-2.415,-10.088,0.30918
1409,-1.7323,-8.7442,4.6162
1410,-3.4211,-7.9944,2.9011
1411,-5.4692,-6.7727,-1.3868
1412,-2.9803,-5.975,1.4542
1413,1.3219,-8.0064,4.0006
1414,4.1606,-9.997,2.2926
1415,2.9724,-8.0016,0.64694
1416,2.2777,-6.4158,0.024115
1417,3.4707,-7.3213,-1.5641
1418,1.2094,-7.8555,0.1894
1419,1.9064,-8.9311,2.1226
1420,2.5987,-10.481,1.3201
1421,4.3762,-12.591,-0.35437
1422,8.4054,-14.58,2.0962
1423,7.1501,-13.609,5.7158
1424,3.6983,-10.898,3.6485
1425,1.8921,-8.1262,2.3789
1426,-2.4677,-5.793,4.3432
1427,0.64163,-7.8723,4.4677
1428,4.5798,-10.5,4.3096
1429,6.0339,-12.409,7.3758
1430,5.9428,-13.835,9.0431
1431,4.5822,-14.491,7.6441
1432,2.7616,-14.592,7.7903
1433,2.4263,-12.098,5.6247
1434,3.1066,-10.85,-0.28969
1435,2.3065,-11.118,-2.9535
1436,1.425,-9.1586,-2.6924
1437,3.2599,-7.2183,5.0115
1438,4.4864,-6.7871,9.3138
1439,7.9071,-7.7429,8.7892
1440,15.867,-8.7514,8.1616
1441,14.468,-8.4472,7.1315
1442,9.9624,-7.2806,7.8837
1443,7.7466,-6.399,9.4455
1444,5.3344,-5.7571,9.6851
1445,0.7087,-4.0754,9.7018
1446,-1.9024,-3.6347,11.185
1447,-2.3431,-3.9006,12.737
1448,-2.5995,-3.9988,12.957
1449,-3.7205,-3.9533,12.828
1450,-4.3362,-3.8838,12.617
1451,-3.3253,-4.5833,11.98
1452,-2.7959,-6.011,11.276
1453,-3.354,-5.5822,9.9055
1454,-2.7001,-4.0012,7.8621
1455,-0.54174,-3.0502,5.9529
1456,2.34,-3.3448,6.0008
1457,1.0129,-1.8165,5.8691
1458,-1.8952,-1.1961,5.4738
1459,-2.8582,-0.16601,4.9708
1460,-2.0605,-0.62594,4.3144
1461,-2.2162,1.1347,4.4605
1462,-2.9971,1.336,6.3194
1463,-2.7671,1.439,6.6213
1464,-0.093783,0.19811,4.6833
1465,15.065,-7.8483,14.052
1466,11.273,-5.7427,15.583
1467,-2.6977,0.41849,10.353
1468,3.8588,-1.117,9.115
1469,0.91951,-0.36004,9.9414
1470,-0.51778,-0.03665,12.327
1471,0.89315,-0.99484,10.837
1472,1.2788,0.39214,7.692
1473,1.1878,1.2186,9.9486
1474,0.75901,1.9947,10.579
1475,1.7148,1.1299,9.6635
1476,1.1207,0.95747,9.8983
1477,0.76859,2.56,8.7101
1478,2.2394,0.56941,8.2933
1479,1.916,-0.6475,8.8682
1480,-0.31177,2.9026,9.0263
1481,-0.002755,4.9028,8.0609
1482,0.25117,3.7075,8.9976
1483,-0.58965,3.353,9.5845
1484,0.1793,3.4967,7.4693
1485,0.18409,3.9231,6.8656
1486,-1.3346,5.1855,8.334
1487,-1.7994,5.7724,9.9725
1488,-1.0065,4.6082,10.14
1489,-0.060246,2.9433,8.0442
1490,1.1902,2.6463,6.2883
1491,1.7435,3.5326,4.6809
1492,1.0033,5.952,4.7648
1493,-3.2941,9.0278,7.5866
1494,-2.0174,7.6696,7.1866
1495,0.96023,3.3506,7.2609
1496,0.85722,3.0655,10.133
1497,1.0129,3.971,9.1557
1498,1.5735,3.2619,7.1387
1499,1.1782,3.329,7.5842
1500,-1.3921,5.976,8.9664
1501,-2.5084,7.3702,9.5174
1502,-0.5082,5.231,6.4464
1503,-0.40759,5.897,6.8416
1504,-1.3466,5.7844,9.4264
1505,-1.04,4.0141,10.344
1506,-0.69026,4.8405,8.0442
1507,-0.033896,4.8477,7.0764
1508,-0.11774,5.2142,8.1232
1509,-0.18242,5.5736,7.625
1510,0.011618,5.4969,6.7626
1511,0.42364,4.8453,6.9159
1512,0.42604,4.3231,8.3125
1513,-1.2652,4.3926,9.3665
1514,-2.1778,5.0633,10.265
1515,-1.6413,5.0609,9.4144
1516,-0.58246,3.3314,9.3785
1517,-0.081805,3.6165,7.9412
1518,-0.81961,5.6766,8.4083
1519,-0.99209,4.6633,8.2789
1520,-0.99927,3.5877,9.3976
1521,-0.80284,2.8619,9.7737
